Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
io.restassured.assertion.CookieMatcher::validateCookies(Ljava/util/List;Lio/restassured/http/Cookies;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.assertion.CookieMatcher$_getCookies_closure1$_closure2::doCall(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.authentication.NoAuthScheme::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	68	false	false	
io.restassured.internal.RequestSpecificationImpl::assembleCompleteTargetPath(Ljava/lang/Object;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	10	false	false	
org.codehaus.groovy.runtime.callsite.PlainObjectMetaMethodSite::doInvoke(Ljava/lang/Object;[Ljava/lang/Object;Ljava/lang/reflect/Method;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	private	io.restassured.internal.ResponseSpecificationImpl$HamcrestAssertionClosure::fireFailureListeners(Lio/restassured/response/Response;)V	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.ResponseSpecificationImpl$HamcrestAssertionClosure::fireFailureListeners(Lio/restassured/response/Response;)V	io.rest-assured:rest-assured:4.4.0	24	true	false	
io.restassured.assertion.BodyMatcher::requiresPathParsing()Z	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	18	false	false	
org.codehaus.groovy.runtime.IOGroovyMethods::withWriter(Ljava/io/Writer;Lgroovy/lang/Closure;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.mapping.JsonbMapper$_serialize_closure1::call(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	5	false	false	
io.restassured.internal.RequestSpecificationImpl::getUnnamedPathParamValues()Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite$PojoMetaMethodSiteNoUnwrapNoCoerce::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	42	false	false	
io.restassured.internal.ResponseSpecificationImpl::statusLine(Lorg/hamcrest/Matcher;)Lio/restassured/specification/ResponseSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.runtime.metaclass.ClosureMetaClass::lookupObjectMetaClass(Ljava/lang/Object;)Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	12	false	false	
io.restassured.config.SSLConfig::SSLConfig(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;ILjava/security/KeyStore;Ljava/security/KeyStore;Lorg/apache/http/conn/ssl/X509HostnameVerifier;Lorg/apache/http/conn/ssl/SSLSocketFactory;Z)V	io.rest-assured:rest-assured:4.4.0	public	io.restassured.internal.common.assertion.AssertParameter::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	io.restassured.internal.common.assertion.AssertParameter::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	57	false	false	
groovy.lang.Closure::getProperty(Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	private	groovy.lang.Closure::getPropertyOwnerFirst(Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl$_body_closure11::getPropertyOwnerFirst(Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	12	false	false	
io.restassured.internal.RequestSpecificationImpl::getPlaceholders(Ljava/lang/String;)Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	9	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::ConfigurableJsonSlurper(Lio/restassured/path/json/config/JsonPathConfig$NumberReturnType;)V	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.mapping.JsonbMapper::serialize(Lio/restassured/mapper/ObjectMapperSerializationContext;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4	false	false	
groovy.lang.GroovyObjectSupport::GroovyObjectSupport()V	org.codehaus.groovy:groovy:3.0.8	private	groovy.lang.GroovyObjectSupport::getDefaultMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.RequestSpecificationImpl$_partiallyApplyPathParams_closure35::getDefaultMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	14	false	false	
io.restassured.internal.MapCreator$CollisionStrategy::$INIT([Ljava/lang/Object;)Lio/restassured/internal/MapCreator$CollisionStrategy;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.http.ContentTypeSubTypeExtractor$_getSubTypeValueFromContentType_closure1::doCall(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4	false	false	
io.restassured.internal.SpecificationMerger::mergeConfig(Lio/restassured/internal/RequestSpecificationImpl;Lio/restassured/internal/RequestSpecificationImpl;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::createMap([Ljava/lang/Object;)Ljava/util/Map;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::createMap([Ljava/lang/Object;)Ljava/util/Map;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.runtime.CurriedClosure::CurriedClosure(ILgroovy/lang/Closure;[Ljava/lang/Object;)V	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::getParameterTypes()[Ljava/lang/Class;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.RequestSpecificationImpl$_partiallyApplyPathParams_closure36::getParameterTypes()[Ljava/lang/Class;	io.rest-assured:rest-assured:4.4.0	14	false	false	
io.restassured.internal.ResponseSpecificationImpl::ResponseSpecificationImpl(Ljava/lang/String;Lio/restassured/specification/ResponseSpecification;Lio/restassured/internal/ResponseParserRegistrar;Lio/restassured/config/RestAssuredConfig;Lio/restassured/response/Response;Lio/restassured/internal/log/LogRepository;)V	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareNotEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareNotEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	72	false	false	
io.restassured.internal.RequestSpecificationImpl::removeMergedHeadersIfNeeded(Ljava/util/List;)Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::createList([Ljava/lang/Object;)Ljava/util/List;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::createList([Ljava/lang/Object;)Ljava/util/List;	org.codehaus.groovy:groovy:3.0.8	7	false	false	
io.restassured.internal.path.json.ConfigurableJsonSlurper::parseArray(Lgroovy/json/JsonLexer;)Ljava/util/List;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareGreaterThanEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareGreaterThanEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	8	false	false	
io.restassured.internal.RequestSpecificationImpl::removeQueryParam(Ljava/lang/String;)Lio/restassured/specification/FilterableRequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RequestSpecificationImpl::cookies(Lio/restassured/http/Cookies;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	60	false	false	
io.restassured.internal.mapping.JsonbMapper::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.RequestSpecificationImpl::setMethod(Ljava/lang/String;)V	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.RequestSpecificationImpl::setMethod(Ljava/lang/String;)V	io.rest-assured:rest-assured:4.4.0	18	true	false	
io.restassured.internal.common.assertion.AssertionSupport$7::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	48	false	false	
org.apache.http.cookie.CookieOrigin::CookieOrigin(Ljava/lang/String;ILjava/lang/String;Z)V	org.apache.httpcomponents:httpclient:4.5.13	public	org.apache.http.util.Args::notBlank(Ljava/lang/CharSequence;Ljava/lang/String;)Ljava/lang/CharSequence;	org.apache.httpcomponents:httpcore:4.4.13	org.apache.http.util.Args::notBlank(Ljava/lang/CharSequence;Ljava/lang/String;)Ljava/lang/CharSequence;	org.apache.httpcomponents:httpcore:4.4.13	8	false	false	
org.codehaus.groovy.runtime.metaclass.ClosureMetaClass::invokeMethod(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;ZZ)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::getResolveStrategy()I	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.SpecificationMerger$_mergeFilters_closure3::getResolveStrategy()I	io.rest-assured:rest-assured:4.4.0	8	false	false	
io.restassured.assertion.CookieMatcher$_getCookies_closure1::doCall(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callSafe(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callSafe(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RequestSpecificationImpl::cookie(Ljava/lang/String;Ljava/lang/Object;[Ljava/lang/Object;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	17	false	false	
io.restassured.internal.ResponseSpecificationImpl$HamcrestAssertionClosure::requiresPathParsing()Z	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	18	false	false	
io.restassured.internal.ResponseSpecificationImpl$_body_closure11::doCall(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetPropertySafe(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callGetPropertySafe(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RequestSpecificationImpl::getDefinedFilters()Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.RequestSpecificationImpl::getContentType()Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.RequestSpecificationImpl::getContentType()Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	34	true	false	
io.restassured.internal.common.assertion.AssertionSupport::escapePath(Ljava/lang/Object;[Lio/restassured/internal/common/assertion/PathFragmentEscaper;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	7	false	false	
io.restassured.internal.RequestSpecificationImpl$_partiallyApplyPathParams_closure36::doCall(Ljava/lang/String;ZLjava/lang/String;Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.log.LogRepository::getRequestLog()Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.log.LogRepository::getRequestLog()Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	24	true	false	
io.restassured.assertion.BodyMatcherGroup::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	72	false	false	
io.restassured.internal.ResponseSpecificationImpl::cookies(Ljava/util/Map;)Lio/restassured/specification/ResponseSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.assertion.CookieMatcher::validateCookies(Ljava/util/List;Lio/restassured/http/Cookies;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::disabledStandardMetaClass()Z	org.codehaus.groovy:groovy:3.0.8	10	false	false	
io.restassured.internal.RequestSpecificationImpl::log()Lio/restassured/specification/RequestLogSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.ResponseSpecificationImpl::applyArguments(Ljava/lang/String;Ljava/util/List;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
org.apache.http.cookie.CookieOrigin::CookieOrigin(Ljava/lang/String;ILjava/lang/String;Z)V	org.apache.httpcomponents:httpclient:4.5.13	public	org.apache.http.util.Args::notNegative(ILjava/lang/String;)I	org.apache.httpcomponents:httpcore:4.4.13	org.apache.http.util.Args::notNegative(ILjava/lang/String;)I	org.apache.httpcomponents:httpcore:4.4.13	8	false	false	
io.restassured.internal.RequestSpecificationImpl::getURI()Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
groovy.lang.Closure::getPropertyOwnerFirst(Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	private	groovy.lang.Closure::getPropertyTryThese(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.support.ParameterUpdater$_updateCollectionParameter_closure2::getPropertyTryThese(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	1	false	false	
groovy.json.JsonLexer::nextToken()Lgroovy/json/JsonToken;	org.codehaus.groovy:groovy-json:3.0.8	public	groovy.io.LineColumnReader::getColumn()J	org.codehaus.groovy:groovy:3.0.8	groovy.io.LineColumnReader::getColumn()J	org.codehaus.groovy:groovy:3.0.8	188	false	false	
io.restassured.internal.MapCreator$ArgsAndValue::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RequestSpecificationImpl::setResponseSpecification(Lio/restassured/specification/ResponseSpecification;)V	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	13	false	false	
io.restassured.internal.support.ParameterUpdater::updateStandardParameter(Lio/restassured/config/ParamConfig$UpdateStrategy;Ljava/util/Map;Ljava/lang/String;Ljava/lang/Object;)V	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
org.codehaus.groovy.runtime.callsite.BooleanClosureWrapper::BooleanClosureWrapper(Lgroovy/lang/Closure;)V	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::getMaximumNumberOfParameters()I	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl$HamcrestAssertionClosure$_validate_closure2::getMaximumNumberOfParameters()I	io.rest-assured:rest-assured:4.4.0	48	false	false	
org.codehaus.groovy.runtime.InvokerHelper::getProperty(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getProperty(Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl$_cookies_closure8::getProperty(Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	1	false	false	
io.restassured.internal.LogSpecificationImpl::getLogConfig(Lio/restassured/specification/RequestSpecification;)Lio/restassured/config/LogConfig;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetPropertySafe(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.GetEffectivePojoPropertySite::callGetPropertySafe(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.config.DecoderConfig::defaultCharsetForContentType(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.11	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.11	8	false	false	
